numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
234,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,91.71863799283155,93.04301075268818,674.3675432226672,638.5234896462056,0.5,-0.016000000000000014,0.04253959782013832,-0.010539597820138316
235,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,92.12544802867383,93.415770609319,679.21804023735,644.1201711260713,0.5,-0.016000000000000014,0.042521776398061574,-0.010521776398061573
236,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,92.54480286738351,93.76523297491039,684.14273900213,650.7214795615198,0.5,-0.016000000000000014,0.042504106004985484,-0.010504106004985483
237,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,92.90322580645162,94.16308243727599,690.3041732115972,655.1030229479783,0.5,-0.016000000000000014,0.04248658472915054,-0.010486584729150542
238,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,93.29749103942652,94.55555555555556,696.0956825084053,661.2400902536153,0.5,-0.016000000000000014,0.042469210690927656,-0.010469210690927655
239,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,93.72759856630825,94.94802867383513,702.4963165127817,666.5081534312357,0.5,-0.016000000000000014,0.042451982042145966,-0.01045198204214597
240,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,94.10215053763442,95.36200716845879,708.4047839893456,672.1085168353007,0.5,-0.016000000000000014,0.04243489696543746,-0.010434896965437458
241,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,94.50537634408602,95.72401433691756,712.6016319842698,675.9885177718085,0.5,-0.016000000000000014,0.04241795367359791,-0.010417953673597904
242,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,94.89068100358423,96.13620071684588,718.3581234758674,680.4939088726811,0.5,-0.016000000000000014,0.04240115040896363,-0.010401150408963632
243,0.976,0.96,0.976,0.84,1.0,1.0,1.0,0.8691756272401434,0.976,0.96,0.976,0.8399999999999999,0.9747321609055993,0.9575551782682513,0.9747321609055993,0.4380246913580247,0.9587813620071685,0.967741935483871,95.28673835125448,96.50716845878136,723.2185319449942,685.571645217542,0.5,-0.016000000000000014,0.04238448544280371,-0.010384485442803713
