numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
45,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.755982905982906,0.20744810744810743,0.7485380116959064,0.7076023391812866,7.228070175438597,6.385964912280702,111.35625790623916,111.770787817683,0.0,-0.023255813953488413,0.09114195713421458,-0.044630329227237864
46,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7568100358422939,0.20744810744810743,0.7426900584795322,0.7134502923976608,7.374269005847953,6.578947368421052,114.79081900741946,118.13959249594555,0.0,-0.023255813953488413,0.09066852718252374,-0.04415689927554703
47,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.9883040935672515,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.755982905982906,0.20744810744810743,0.7543859649122807,0.7076023391812866,7.578947368421052,6.6608187134502925,118.25665375712208,125.12154834999296,0.0,-0.023255813953488413,0.09021524318622402,-0.04370361527924731
48,0.813953488372093,0.7906976744186046,0.8372093023255814,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.8372093023255814,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.8289566755083997,0.20744810744810743,0.7660818713450293,0.7017543859649122,7.649122807017544,6.830409356725146,122.22419044776203,131.17065993093365,0.0,-0.023255813953488413,0.08978084602310346,-0.043269218116126745
49,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7488735279057859,0.7745977011494252,0.20744810744810743,0.7660818713450293,0.7076023391812866,7.853801169590644,6.970760233918129,126.30491534763016,136.17424682680138,0.0,-0.023255813953488413,0.08936417935643681,-0.04285255144946004
50,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7333333333333334,0.20744810744810743,0.7602339181286549,0.7134502923976608,8.005847953216374,7.12280701754386,131.95673602456284,141.3322848155629,0.0,-0.023255813953488413,0.0889641793564368,-0.042452551449460085
51,0.813953488372093,0.7906976744186046,0.7674418604651163,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7199823165340407,0.20744810744810743,0.7543859649122807,0.7134502923976608,8.146198830409357,7.333333333333333,137.82159121347914,146.92289195087545,0.0,-0.023255813953488413,0.0885798656309466,-0.04206823772396988
52,0.813953488372093,0.7906976744186046,0.7674418604651163,0.3953488372093023,0.9941520467836257,1.0,0.9941520467836257,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7221014492753622,0.20744810744810743,0.7543859649122807,0.7076023391812866,8.403508771929825,7.4678362573099415,144.8417473556534,153.74452225136923,0.0,-0.023255813953488413,0.08821033320259064,-0.041698705295613925
53,0.813953488372093,0.7906976744186046,0.813953488372093,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7879310344827587,0.20744810744810743,0.7543859649122807,0.7076023391812866,8.584795321637428,7.678362573099415,149.71653996457377,160.57397605109045,0.0,-0.023255813953488413,0.08785474539417264,-0.04134311748719592
54,0.813953488372093,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7488735279057859,0.7761337073398784,0.20744810744810743,0.7543859649122807,0.7076023391812866,8.783625730994151,7.853801169590644,155.01633892356202,167.36640047585826,0.0,-0.023255813953488413,0.08751232750458497,-0.0410006995976082
55,0.813953488372093,0.7906976744186046,0.7674418604651163,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7674418604651162,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7199823165340407,0.20744810744810743,0.7543859649122807,0.7076023391812866,8.947368421052632,8.017543859649123,160.19460268453622,170.60339910847404,0.0,-0.023255813953488413,0.0871823611746186,-0.04067073326764188
56,0.813953488372093,0.813953488372093,0.7906976744186046,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.8139534883720931,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7879310344827587,0.7568100358422939,0.20744810744810743,0.7602339181286549,0.7192982456140351,9.152046783625732,8.134502923976608,167.25524728774903,175.68535247370005,0.0,0.0,0.017499999999999998,-0.017499999999999998
57,0.813953488372093,0.7906976744186046,0.7441860465116279,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.7441860465116278,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.6323655913978494,0.20744810744810743,0.7602339181286549,0.7192982456140351,9.350877192982455,8.251461988304094,174.5368742301075,179.1548801297274,0.0,-0.023255813953488413,0.08655716181257714,-0.04004553390560042
58,0.813953488372093,0.813953488372093,0.7906976744186046,0.3953488372093023,0.9941520467836257,1.0,1.0,0.4444444444444444,0.8139534883720931,0.8139534883720931,0.7906976744186046,0.3953488372093023,0.7877289377289377,0.7879310344827587,0.7761337073398784,0.20744810744810743,0.7602339181286549,0.7017543859649122,9.52046783625731,8.43859649122807,179.66623327356035,183.25751917785763,0.0,0.0,0.01689655172413793,-0.01689655172413793
59,0.813953488372093,0.7906976744186046,0.813953488372093,0.3953488372093023,1.0,1.0,1.0,0.4444444444444444,0.8139534883720931,0.7906976744186046,0.8139534883720931,0.3953488372093023,0.7877289377289377,0.7476190476190476,0.7722222222222223,0.20744810744810743,0.7543859649122807,0.7076023391812866,9.690058479532164,8.608187134502923,183.9363835223419,190.73944187947853,0.0,-0.023255813953488413,0.0859743488479622,-0.03946272094098549
