numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
28,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,12.572676232064879,12.567436057392388,3.516634755911254,3.5743416291041137,0,0.0,0.034999999999999996,-0.034999999999999996
29,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,13.015595757953836,13.015595757953836,3.654509791062885,3.685355101446632,0,0.0,0.03379310344827586,-0.03379310344827586
30,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,13.463381160324392,13.460761072988147,3.7941518697486503,3.8101418710940824,0,0.0,0.03266666666666666,-0.03266666666666666
31,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,13.912164691203992,13.908671241422333,3.9082613039815035,3.9252217857136555,0,0.0,0.03161290322580645,-0.03161290322580645
32,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,14.357205240174672,14.35832813474735,4.029038556879288,4.042423893885828,0,0.0,0.030625,-0.030625
33,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,14.806862133499688,14.810106051154087,4.147102184161275,4.18351099517717,0,0.0,0.029696969696969697,-0.029696969696969697
34,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,15.259139114160948,15.251653150343106,4.265106644817225,4.319754922926768,0,0.0,0.028823529411764706,-0.028823529411764706
35,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,15.709045539613225,15.692576419213975,4.390361627312952,4.4793712736202815,0,0.0,0.027999999999999997,-0.027999999999999997
36,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,16.162694946974423,16.14248284466625,4.524279711281086,4.615009461494341,0,0.0,0.02722222222222222,-0.02722222222222222
37,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,16.613474734872113,16.590892077354958,4.659025085931977,4.7440515621033175,0,0.0,0.026486486486486487,-0.026486486486486487
38,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,17.063755458515285,17.040673736743607,4.79634176363031,4.902478734931154,0,0.0,0.025789473684210525,-0.025789473684210525
39,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,17.50617592014972,17.485339987523393,4.943472913571743,5.031803230078145,0,0.0,0.025128205128205128,-0.025128205128205128
40,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,17.958078602620088,17.939613225202745,5.083698318216411,5.170597620023339,0,0.0,0.0245,-0.0245
41,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,18.410230817217716,18.38951965065502,5.21522935322369,5.307705348733673,0,0.0,0.023902439024390244,-0.023902439024390244
42,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,18.86113537117904,18.83992514036182,5.376182984225818,5.4313968579458525,0,0.0,0.02333333333333333,-0.02333333333333333
43,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,19.312164691203993,19.294323144104805,5.519158434982596,5.562040841515466,0,0.0,0.022790697674418603,-0.022790697674418603
44,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,19.75870243293824,19.74385527136619,5.670564267852702,5.679606758295283,0,0.0,0.022272727272727274,-0.022272727272727274
45,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,20.208733624454148,20.1967560823456,5.795604687395392,5.789055039667923,0,0.0,0.021777777777777778,-0.021777777777777778
46,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,20.662507797878977,20.646662507797878,5.926254982623067,5.948107861935502,0,0.0,0.021304347826086957,-0.021304347826086957
47,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,21.114160948222082,21.099563318777292,6.058377600419688,6.080383745237817,0,0.0,0.02085106382978723,-0.02085106382978723
48,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,21.5621958827199,21.545726762320648,6.194857173408847,6.227972731391589,0,0.0,0.020416666666666666,-0.020416666666666666
49,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9996257018091079,0.9996257018091079,22.018714909544602,21.993886462882095,6.316915404301726,6.343173501134915,0,0.0,0.019999999999999997,-0.019999999999999997
50,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,22.46837180286962,22.439301310043668,6.490489505588401,6.476219655218809,0,0.0,0.0196,-0.0196
51,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,22.91328758577667,22.88771054273238,6.644058448526336,6.630640440566357,0,0.0,0.019215686274509803,-0.019215686274509803
52,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,23.362819713038053,23.334996880848408,6.774398108811003,6.797967954531205,0,0.0,0.018846153846153846,-0.018846153846153846
53,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,23.811977542108547,23.788022457891454,6.901846752436266,6.928611132847294,0,0.0,0.01849056603773585,-0.01849056603773585
54,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,24.266375545851528,24.24341859014348,7.005238108901551,7.075499237195923,0,0.0,0.018148148148148146,-0.018148148148148146
55,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,24.714285714285715,24.695820336868373,7.113497764576128,7.178873439501208,0,0.0,0.017818181818181816,-0.017818181818181816
56,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,25.16257018091079,25.1402370555209,7.225898673463822,7.376257805630409,0,0.0,0.017499999999999998,-0.017499999999999998
57,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,25.60898315658141,25.59101684341859,7.388233436817678,7.5529230736531465,0,0.0,0.01719298245614035,-0.01719298245614035
58,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,26.06288209606987,26.04154709918902,7.476365468831304,7.696475236196599,0,0.0,0.01689655172413793,-0.01689655172413793
59,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,26.508671241422334,26.48796007485964,7.5919567675193225,7.816027899501445,0,0.0,0.016610169491525422,-0.016610169491525422
60,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,26.957704304429196,26.93387398627573,7.73094456133444,7.941508628486994,0,0.0,0.01633333333333333,-0.01633333333333333
61,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,27.40499064254523,27.385277604491577,7.8620691741234205,8.082531721320876,0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,27.854647535870242,27.832688708671242,7.973019550598076,8.177543935437907,0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,28.30068621334997,28.28122270742358,8.134322563869043,8.279493909367968,0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,28.750717404865878,28.729257641921397,8.299624294333007,8.428377147652975,0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,29.198378041172802,29.184903306300686,8.383405843661984,8.544561407209306,0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,29.643044291952588,29.631565814098565,8.495770342958313,8.691613476612789,0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,30.09357454772302,30.087710542732378,8.611115572188156,8.83774646744208,0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,30.543855271366187,30.536618839675608,8.757267260617246,8.992402033720788,0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,30.990143480973174,30.984529008109796,8.895904585164224,9.140726704728511,0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,31.428945726762322,31.428571428571427,9.035242359272976,9.261738612152477,0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,31.882345601996256,31.875733000623832,9.145938787480324,9.378541946122164,0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,32.33112913287586,32.323767935121644,9.297123874459075,9.488355536060062,0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,32.78540237055521,32.77404865876482,9.396530834022768,9.599712909915924,0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,33.23643169058016,33.223206487835306,9.525844492877651,9.684872477603843,0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,33.68758577666875,33.66986899563319,9.660716364042736,9.823418279378458,0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,34.13973799126637,34.12052401746725,9.750939448353272,9.976540362098621,0,0.0,0.012894736842105263,-0.012894736842105263
77,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,34.59238927011853,34.56394260761073,9.940904002480982,10.135324430003804,0,0.0,0.012727272727272728,-0.012727272727272728
78,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,35.03892701185278,35.01147847785403,10.110305067746959,10.259428359996555,0,0.0,0.012564102564102564,-0.012564102564102564
79,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,35.48746101060512,35.46150966936993,10.202901831366807,10.3608446580309,0,0.0,0.01240506329113924,-0.01240506329113924
80,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,35.93449781659389,35.90704928259513,10.347601388661204,10.463995760047734,0,0.0,0.01225,-0.01225
81,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,36.38602620087336,36.34847161572053,10.48605819233617,10.62304238269562,0,0.0,0.012098765432098764,-0.012098765432098764
82,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,36.83268870867124,36.798752339363695,10.680790607443214,10.770466390360216,0,0.0,0.011951219512195122,-0.011951219512195122
83,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,37.290330630068624,37.24504054897068,10.773571662094529,10.907860709975592,0,0.0,0.011807228915662651,-0.011807228915662651
84,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,37.7402370555209,37.694073611977544,10.916500105562344,11.03606330440509,0,0.0,0.011666666666666665,-0.011666666666666665
85,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,38.19076731129133,38.139613225202744,11.083680874312396,11.131933926262006,0,0.0,0.011529411764705882,-0.011529411764705882
86,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,38.63693075483469,38.58939488459139,11.221085812175016,11.232798884673324,0,0.0,0.011395348837209301,-0.011395348837209301
87,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,39.08895820336868,39.03418590143481,11.41873752203071,11.368430343228084,0,0.0,0.011264367816091954,-0.011264367816091954
88,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,39.54048658764816,39.479475982532755,11.51665759671138,11.540219853346642,0,0.0,0.011136363636363637,-0.011136363636363637
89,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,39.988022457891454,39.927635683094195,11.593671628018887,11.675593965349963,0,0.0,0.01101123595505618,-0.01101123595505618
90,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.9723019338739862,1.0,1.0,1.0,0.9697732997481109,1.0,1.0,1.0,0.6456408552121414,0.9997504678727386,0.9996257018091079,40.440299438552714,40.37791640673737,11.792710443493297,11.820120697365718,0,0.0,0.010888888888888889,-0.010888888888888889
