numberOfClassifier,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
61,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,27.395543175487465,27.387819701190175,7.627801055234857,7.731361843186387,0.0,0.0,0.016065573770491805,-0.016065573770491805
62,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,27.84869587237275,27.838186882755128,7.745031719141649,7.835936374013976,0.0,0.0,0.015806451612903224,-0.015806451612903224
63,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,28.295517852620918,28.28690807799443,7.851899642944136,7.971279756052007,0.0,0.0,0.015555555555555555,-0.015555555555555555
64,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,28.746138262851353,28.731197771587745,7.947341623256424,8.125616216821102,0.0,0.0,0.0153125,-0.0153125
65,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,29.194606229425172,29.179918966827046,8.107979076547922,8.278465425474987,0.0,0.0,0.015076923076923078,-0.015076923076923078
66,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,29.641301595340593,29.637756394023803,8.251576171989132,8.416816923696908,0.0,0.0,0.014848484848484849,-0.014848484848484849
67,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,30.086477589263104,30.085084831602938,8.409180253531355,8.557198954966793,0.0,0.0,0.01462686567164179,-0.01462686567164179
68,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,30.535705241833377,30.532539883514815,8.554523740027129,8.66040238950981,0.0,0.0,0.014411764705882353,-0.014411764705882353
69,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,30.985439351734616,30.97986832109395,8.672649989179195,8.807772990790795,0.0,0.0,0.014202898550724638,-0.014202898550724638
70,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,31.42858951633325,31.429095973664218,8.786739345114343,8.93435667114801,0.0,0.0,0.013999999999999999,-0.013999999999999999
71,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9997467713345151,0.9997467713345151,31.87718409723981,31.87743732590529,8.925305955708499,9.09885218057546,0.0,0.0,0.01380281690140845,-0.01380281690140845
72,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,32.32641174981008,32.32236009116232,9.011098433443207,9.230274494642112,0.0,0.0,0.01361111111111111,-0.01361111111111111
73,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,32.77791846036971,32.77082805773614,9.140639059798675,9.346186098495506,0.0,0.0,0.013424657534246574,-0.013424657534246574
74,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,33.236009116231955,33.21321853633831,9.271353588837558,9.51263992638643,0.0,0.0,0.013243243243243243,-0.013243243243243243
75,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,33.68359078247658,33.663965560901495,9.374034916629622,9.607673121634633,0.0,0.0,0.013066666666666667,-0.013066666666666667
76,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,34.1261078754115,34.11230691314257,9.537980183142974,9.735576324056742,0.0,0.0,0.012894736842105263,-0.012894736842105263
77,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,34.577741200303876,34.56267409470752,9.649104286777323,9.872348769041839,0.0,0.0,0.012727272727272728,-0.012727272727272728
78,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.9707520891364902,1.0,1.0,1.0,0.972407231208373,1.0,1.0,1.0,0.6489616232605667,0.9998733856672576,0.9997467713345151,35.027222081539634,35.00911623195746,9.732944468815095,10.03832237419085,0.0,0.0,0.012564102564102564,-0.012564102564102564
