numberOfFeatures,test accuracy,test accuracy_modify,test accuracy_sklearn,test accuracy_regression,training accuracy,training accuracy_modify,training accuracy_sklearn,training accuracy_regression,micro f1,micro f1_modify,micro f1_sklearn,micro f1_regression,macro f1,macro f1_modify,macro f1_sklearn,macro f1_regression,oobscore,oobscore_modify,strength,strength_modify,correlation,correlation_modify,mcnemar,e-e_modify,upper,downer
40,0.8,0.8,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8133333333333334,0.7866666666666666,0.7994294883223392,0.7994294883223392,0.8133001422475108,0.7835497835497836,0.7955555555555556,0.8088888888888889,11.32,12.266666666666667,160.2037839843008,144.24462107442457,0.16666666666666666,0.0,0.07381333194473372,-0.07381333194473372
40,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7863247863247864,0.813034188034188,0.7863247863247864,0.7835497835497836,0.7866666666666666,0.7822222222222223,11.257777777777777,10.706666666666667,172.76244184354832,161.47949847253153,0.125,0.026666666666666727,0.0572955403403268,-0.11062887367366009
40,0.8133333333333334,0.7733333333333333,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7733333333333333,0.7466666666666667,0.7866666666666666,0.8125,0.773172033446006,0.7466666666666666,0.7835497835497836,0.8177777777777778,0.8133333333333334,12.222222222222221,11.386666666666667,176.3862439065688,165.7614346762255,0.5714285714285714,-0.040000000000000036,0.11953243084183364,-0.039532430841833624
40,0.8133333333333334,0.7333333333333333,0.8133333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8133333333333334,0.7333333333333333,0.8133333333333334,0.7866666666666666,0.813034188034188,0.732905982905983,0.813034188034188,0.7835497835497836,0.7955555555555556,0.7866666666666666,10.706666666666667,11.377777777777778,156.81503812014964,170.91989141768852,2.5,-0.08000000000000007,0.17440099080060728,-0.014400990800607319
40,0.8,0.7466666666666667,0.8533333333333334,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7466666666666667,0.8533333333333335,0.7866666666666666,0.7994294883223392,0.7459440185416295,0.8529149581030487,0.7835497835497836,0.8355555555555556,0.7911111111111111,11.502222222222223,11.12888888888889,142.55222439131927,167.1475482531177,0.9,-0.053333333333333344,0.14665104012745067,-0.03998437346078397
40,0.84,0.7866666666666666,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8399999999999999,0.7866666666666666,0.8000000000000002,0.7866666666666666,0.8397435897435896,0.786628733997155,0.7994294883223392,0.7835497835497836,0.7511111111111111,0.7866666666666666,10.537777777777778,11.075555555555555,179.8221068763532,152.54548709446942,2.25,-0.053333333333333344,0.11677567371368477,-0.010109007047018087
40,0.8,0.8,0.8,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7998576765700054,0.7998576765700054,0.7987117552334944,0.7835497835497836,0.8133333333333334,0.7911111111111111,11.217777777777778,11.146666666666667,166.13190483021003,159.17609022765623,0.25,0.0,0.06206666666666667,-0.06206666666666667
40,0.76,0.8,0.76,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8000000000000002,0.76,0.7866666666666666,0.7589285714285714,0.7998576765700054,0.7599573257467994,0.7835497835497836,0.8266666666666667,0.7733333333333333,11.617777777777778,10.604444444444445,178.8883126022971,152.84734807382588,0.4444444444444444,0.040000000000000036,0.048720935963363576,-0.12872093596336354
40,0.8,0.8,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7998576765700054,0.7994294883223392,0.7863247863247864,0.7835497835497836,0.7911111111111111,0.8177777777777778,10.857777777777779,10.715555555555556,172.14896442010115,161.06924036010668,0.1,0.0,0.09244085618573362,-0.09244085618573362
40,0.76,0.8133333333333334,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.76,0.8133333333333334,0.7866666666666666,0.7866666666666666,0.7596153846153846,0.8125,0.786628733997155,0.7835497835497836,0.76,0.8222222222222222,10.20888888888889,11.755555555555556,179.68594995727025,157.14338040501397,1.125,0.053333333333333344,0.03136196108444653,-0.13802862775111316
40,0.8,0.7866666666666666,0.7866666666666666,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.8000000000000002,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7987117552334944,0.786628733997155,0.7863247863247864,0.7835497835497836,0.8,0.7822222222222223,11.546666666666667,10.102222222222222,163.74076572165856,160.38763407553876,0.0,-0.01333333333333342,0.10986030858923068,-0.08319364192256407
40,0.7866666666666666,0.76,0.7466666666666667,0.7866666666666666,1.0,1.0,1.0,0.8577777777777778,0.7866666666666666,0.76,0.7466666666666667,0.7866666666666666,0.786628733997155,0.7599573257467994,0.7450348899624262,0.7835497835497836,0.8177777777777778,0.8177777777777778,10.862222222222222,11.862222222222222,168.5000789244289,154.55998550320908,0.125,-0.026666666666666616,0.11062887367366009,-0.0572955403403268
