numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
3,0.6938775510204082,0.9757575757575757,0.6938775510204082,0.5627761711972239,0.6181818181818182,1.3757575757575757,8.479115439675848,0.0,0.020408163265306145,0.16721690611388318,-0.20803323264449536
3,0.6530612244897959,0.9757575757575757,0.6530612244897959,0.4754449254449255,0.6848484848484848,1.4242424242424243,8.190013633576084,0.0,-0.020408163265306145,0.2511961637067033,-0.21037983717609102
3,0.7142857142857143,0.9636363636363636,0.7142857142857143,0.5868686868686869,0.7575757575757576,1.6545454545454545,7.170424785113108,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
3,0.673469387755102,0.9393939393939394,0.673469387755102,0.47312849751874136,0.7151515151515152,1.4363636363636363,8.884203043404039,0.1,0.0,0.22449110640673517,-0.22449110640673517
3,0.673469387755102,0.9696969696969697,0.673469387755102,0.47041664997930766,0.6727272727272727,1.6,8.651775213032094,0.1,0.0,0.22449110640673517,-0.22449110640673517
3,0.7346938775510204,0.9696969696969697,0.7346938775510203,0.5107142857142858,0.7454545454545455,1.7636363636363637,7.023637441709869,0.5714285714285714,0.061224489795918435,0.14398501328576002,-0.2664339928775967
3,0.6938775510204082,0.9878787878787879,0.6938775510204082,0.5102631129795816,0.703030303030303,1.6,6.564773740310753,0.0,0.020408163265306145,0.19772781411542897,-0.23854414064604115
3,0.6530612244897959,0.9515151515151515,0.6530612244897959,0.5347883597883598,0.7090909090909091,1.4727272727272727,8.767029611345894,0.0,-0.020408163265306145,0.2627433740117643,-0.22192704748115202
3,0.6938775510204082,0.9696969696969697,0.6938775510204082,0.4796809796809796,0.6787878787878788,1.5636363636363637,7.463530453149114,0.0,0.020408163265306145,0.19772781411542892,-0.2385441406460412
3,0.673469387755102,0.9575757575757575,0.673469387755102,0.47359307359307357,0.7272727272727273,1.412121212121212,8.004709996010632,0.16666666666666666,0.0,0.19597958971132715,-0.19597958971132715
3,0.7346938775510204,0.9757575757575757,0.7346938775510203,0.7666666666666667,0.7393939393939394,1.6,7.3250116801387435,0.4444444444444444,0.061224489795918435,0.15799381555034692,-0.2804427951421837
3,0.7142857142857143,0.9696969696969697,0.7142857142857143,0.5934865900383142,0.7151515151515152,1.6606060606060606,7.267610084678614,0.125,0.04081632653061229,0.17089652342443007,-0.25252917648565454
3,0.6938775510204082,0.9636363636363636,0.6938775510204082,0.4954482981647668,0.7333333333333333,1.5515151515151515,8.40386609053684,0.0,0.020408163265306145,0.19772781411542892,-0.2385441406460412
3,0.7346938775510204,0.9818181818181818,0.7346938775510203,0.5705208769724899,0.6909090909090909,1.4303030303030304,7.667706162467039,0.5714285714285714,0.061224489795918435,0.14398501328576002,-0.2664339928775967
3,0.6530612244897959,0.9757575757575757,0.6530612244897959,0.44909710172868067,0.703030303030303,1.606060606060606,7.824933038256092,0.0,-0.020408163265306145,0.2385441406460412,-0.19772781411542892
