numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
5,0.7222222222222222,0.974025974025974,0.7222222222222222,0.7167584579071598,0.7922077922077922,1.9696969696969697,5.9831924693262835,3.272727272727273,-0.09722222222222221,0.2882591422283411,-0.09381469778389667
5,0.7916666666666666,0.9826839826839827,0.7916666666666666,0.7896786757546251,0.7922077922077922,2.142857142857143,6.2663057931536725,0.08333333333333333,-0.02777777777777779,0.22029635797629474,-0.1647408024207392
5,0.8055555555555556,0.9783549783549783,0.8055555555555556,0.7979149959903769,0.7575757575757576,1.9393939393939394,7.2708603389308335,0.0,-0.01388888888888884,0.18398353523346894,-0.15620575745569115
5,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7601410934744268,0.7792207792207793,2.272727272727273,7.08331838523494,0.6428571428571429,-0.05555555555555558,0.25621698452782465,-0.14510587341671355
5,0.7638888888888888,0.9826839826839827,0.763888888888889,0.7616358325219084,0.7575757575757576,2.0043290043290045,6.418963783351841,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
5,0.75,0.9783549783549783,0.75,0.746875,0.7532467532467533,2.1385281385281387,6.4161136399040934,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
5,0.7638888888888888,0.974025974025974,0.763888888888889,0.7601410934744268,0.8008658008658008,2.3593073593073592,7.184487015190659,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
5,0.75,0.987012987012987,0.75,0.746875,0.7489177489177489,1.9826839826839826,6.539788505874381,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
5,0.8333333333333334,0.974025974025974,0.8333333333333334,0.8285714285714285,0.8138528138528138,2.411255411255411,6.92876504590608,0.0,0.01388888888888895,0.1658407678886981,-0.19361854566647588
5,0.7361111111111112,0.9826839826839827,0.7361111111111113,0.7298044637566661,0.7922077922077922,2.090909090909091,5.433835384810317,2.5,-0.08333333333333326,0.2695434150616625,-0.10287674839499589
5,0.75,0.9696969696969697,0.75,0.7428571428571428,0.7705627705627706,2.0606060606060606,6.78130935770745,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
5,0.8055555555555556,0.9783549783549783,0.8055555555555556,0.8017309205350118,0.7748917748917749,2.121212121212121,7.114638445094612,0.0,-0.01388888888888884,0.19361854566647588,-0.1658407678886981
5,0.7222222222222222,0.9696969696969697,0.7222222222222222,0.71875,0.7142857142857143,1.8311688311688312,7.772925670966344,2.4,-0.09722222222222221,0.3030186322509851,-0.1085741878065406
5,0.7222222222222222,0.9696969696969697,0.7222222222222222,0.7202797202797202,0.7445887445887446,1.9134199134199135,6.828790278882905,2.1176470588235294,-0.09722222222222221,0.30968691014177785,-0.1152424656973334
5,0.75,0.987012987012987,0.75,0.7450826121164438,0.7792207792207793,2.168831168831169,6.2524960094753865,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
5,0.7777777777777778,0.9783549783549783,0.7777777777777778,0.7690457097032878,0.7748917748917749,2.207792207792208,6.68938860580327,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
5,0.7916666666666666,0.974025974025974,0.7916666666666666,0.7866877345447363,0.7705627705627706,2.0606060606060606,7.383241527363215,0.125,-0.02777777777777779,0.20304073443799942,-0.14748517888244383
5,0.7777777777777778,0.9956709956709957,0.7777777777777778,0.7734067663257278,0.7575757575757576,2.116883116883117,6.157369430091155,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
5,0.7916666666666666,0.9826839826839827,0.7916666666666666,0.7866877345447363,0.7705627705627706,2.0779220779220777,6.369654521967341,0.125,-0.02777777777777779,0.20304073443799942,-0.14748517888244383
6,0.7777777777777778,0.9826839826839827,0.7777777777777778,0.7734067663257278,0.7575757575757576,1.9913419913419914,6.25324227647994,0.26666666666666666,-0.04166666666666663,0.24553626529431918,-0.16220293196098587
6,0.75,0.987012987012987,0.75,0.7450826121164438,0.8095238095238095,2.1948051948051948,6.324265198774166,1.7777777777777777,-0.06944444444444442,0.25067156296892246,-0.11178267408003364
6,0.7083333333333334,0.9783549783549783,0.7083333333333334,0.6985044865403789,0.7792207792207793,2.1515151515151514,6.672503778581602,4.083333333333333,-0.11111111111111105,0.30684187983318173,-0.08461965761095952
6,0.75,0.9783549783549783,0.75,0.7450826121164438,0.7748917748917749,1.9523809523809523,6.345446591103132,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
6,0.7777777777777778,0.974025974025974,0.7777777777777778,0.7770897832817338,0.7748917748917749,2.012987012987013,6.518304219451594,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
6,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7582460991507011,0.8181818181818182,2.207792207792208,6.655863622392327,1.125,-0.05555555555555558,0.23161369223797937,-0.12050258112686832
6,0.7361111111111112,0.974025974025974,0.7361111111111113,0.7272183449651047,0.7922077922077922,2.064935064935065,6.437904074856284,1.7857142857142858,-0.08333333333333326,0.28499246727425875,-0.11832580060759207
6,0.7222222222222222,0.974025974025974,0.7222222222222222,0.7202797202797202,0.7835497835497836,2.1904761904761907,6.593245097918669,2.4,-0.09722222222222221,0.3030186322509851,-0.1085741878065406
6,0.75,0.9696969696969697,0.75,0.7428571428571428,0.70995670995671,1.7878787878787878,6.3275663115259,1.7777777777777777,-0.06944444444444442,0.25067156296892246,-0.11178267408003364
6,0.75,0.9783549783549783,0.75,0.7428571428571428,0.7445887445887446,1.9047619047619047,6.9400959752042155,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
6,0.7222222222222222,0.974025974025974,0.7222222222222222,0.71875,0.7575757575757576,1.8658008658008658,7.669680280011301,2.769230769230769,-0.09722222222222221,0.2959096953738366,-0.10146525092939213
6,0.7638888888888888,0.9913419913419913,0.763888888888889,0.7601410934744268,0.7662337662337663,1.9350649350649352,5.724449208695291,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
6,0.7777777777777778,0.974025974025974,0.7777777777777778,0.7690457097032878,0.8051948051948052,2.1948051948051948,7.0221903998569575,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
6,0.7361111111111112,0.9653679653679653,0.7361111111111113,0.7298044637566661,0.7792207792207793,2.0735930735930737,7.099648637791337,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
6,0.7361111111111112,0.9913419913419913,0.7361111111111113,0.7298044637566661,0.7619047619047619,2.064935064935065,6.636450545912615,1.7857142857142858,-0.08333333333333326,0.28499246727425875,-0.11832580060759207
6,0.7777777777777778,0.961038961038961,0.7777777777777778,0.7734067663257278,0.7662337662337663,2.0562770562770565,7.523822816403492,0.3076923076923077,-0.04166666666666663,0.23828853618934479,-0.15495520285601147
6,0.7777777777777778,0.9696969696969697,0.7777777777777778,0.7734067663257278,0.7835497835497836,2.1515151515151514,6.955850804535399,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
6,0.7638888888888888,0.9826839826839827,0.763888888888889,0.7582460991507011,0.7575757575757576,2.0476190476190474,6.86430343909995,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
6,0.75,0.9783549783549783,0.75,0.7428571428571428,0.7792207792207793,2.034632034632035,6.204446656988646,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
6,0.7777777777777778,0.9696969696969697,0.7777777777777778,0.7714285714285715,0.7662337662337663,2.0606060606060606,7.19052399049277,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
6,0.75,0.9826839826839827,0.75,0.7450826121164438,0.7402597402597403,2.1255411255411256,7.132845150714062,2.2857142857142856,-0.06944444444444442,0.2412323465182629,-0.102343457629374
6,0.7222222222222222,0.9696969696969697,0.7222222222222222,0.71875,0.7835497835497836,2.16017316017316,6.291958566395789,2.769230769230769,-0.09722222222222221,0.2959096953738366,-0.10146525092939213
6,0.8194444444444444,0.9696969696969697,0.8194444444444444,0.8151293699387716,0.7532467532467533,1.9956709956709957,7.35826828926483,0.1,0.0,0.18408422519347256,-0.18408422519347256
6,0.8055555555555556,0.974025974025974,0.8055555555555556,0.8,0.7489177489177489,2.034632034632035,7.6686356954756025,0.0,-0.01388888888888884,0.20223176665141238,-0.17445398887363464
6,0.7083333333333334,0.961038961038961,0.7083333333333334,0.7055501460564753,0.8095238095238095,2.3073593073593073,6.561811057261936,4.9,-0.11111111111111105,0.2989398614618466,-0.07671763923962441
6,0.7638888888888888,0.961038961038961,0.763888888888889,0.7531760435571687,0.8008658008658008,1.9264069264069263,7.190982811980901,1.125,-0.05555555555555558,0.23161369223797937,-0.12050258112686832
6,0.7361111111111112,0.9696969696969697,0.7361111111111113,0.7319223985890654,0.7965367965367965,2.0043290043290045,6.842439398983258,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
6,0.7638888888888888,0.9826839826839827,0.763888888888889,0.7531760435571687,0.7662337662337663,2.2857142857142856,7.00068849983216,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
6,0.7361111111111112,0.974025974025974,0.7361111111111113,0.7335929892891917,0.7575757575757576,2.038961038961039,7.4094851723759465,3.125,-0.08333333333333326,0.2606990674576166,-0.09403240079094993
6,0.7777777777777778,0.9696969696969697,0.7777777777777778,0.7714285714285715,0.7878787878787878,2.1818181818181817,6.837361458338362,0.5714285714285714,-0.04166666666666663,0.21233011588187975,-0.12899678254854643
6,0.7916666666666666,0.9783549783549783,0.7916666666666666,0.7866877345447363,0.7662337662337663,1.9437229437229437,7.326203542147232,0.125,-0.02777777777777779,0.20304073443799942,-0.14748517888244383
6,0.7222222222222222,0.9653679653679653,0.7222222222222222,0.71875,0.7532467532467533,1.9437229437229437,7.08685327567955,3.272727272727273,-0.09722222222222221,0.2882591422283411,-0.09381469778389667
6,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7601410934744268,0.7792207792207793,2.1904761904761907,6.746330738308322,0.5625,-0.05555555555555558,0.2631980097603952,-0.15208689864928407
6,0.75,0.9783549783549783,0.75,0.746875,0.7445887445887446,2.186147186147186,7.73697959013606,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
6,0.6666666666666666,0.9913419913419913,0.6666666666666666,0.6601101494885917,0.7575757575757576,2.1255411255411256,5.7982914675793795,6.666666666666667,-0.1527777777777778,0.361958330923574,-0.05640277536801841
6,0.7916666666666666,0.974025974025974,0.7916666666666666,0.7866877345447363,0.7532467532467533,2.0216450216450217,6.755534092493048,0.08333333333333333,-0.02777777777777779,0.22029635797629474,-0.1647408024207392
6,0.7638888888888888,0.987012987012987,0.763888888888889,0.7582460991507011,0.8225108225108225,2.220779220779221,6.354316903394048,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
6,0.7777777777777778,0.9653679653679653,0.7777777777777778,0.7714285714285715,0.8051948051948052,2.242424242424242,6.945992124254421,0.5714285714285714,-0.04166666666666663,0.21233011588187975,-0.12899678254854643
6,0.7361111111111112,0.9653679653679653,0.7361111111111113,0.7319223985890654,0.7359307359307359,1.922077922077922,7.28949031374996,2.5,-0.08333333333333326,0.2695434150616625,-0.10287674839499589
6,0.7361111111111112,0.9826839826839827,0.7361111111111113,0.7319223985890654,0.7575757575757576,2.242424242424242,6.682244758764467,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
6,0.7083333333333334,0.9653679653679653,0.7083333333333334,0.7013628283626309,0.7835497835497836,2.1818181818181817,6.989436804391725,4.083333333333333,-0.11111111111111105,0.30684187983318173,-0.08461965761095952
6,0.7361111111111112,0.9913419913419913,0.7361111111111113,0.7298044637566661,0.7792207792207793,2.0086580086580086,6.363146004881104,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
6,0.75,0.9567099567099567,0.75,0.7401764234161988,0.7359307359307359,1.9913419913419914,8.581207959433161,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
6,0.7638888888888888,0.9696969696969697,0.763888888888889,0.7582460991507011,0.7792207792207793,1.9913419913419914,6.739311063644036,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
6,0.6805555555555556,0.9783549783549783,0.6805555555555556,0.6754850088183422,0.8008658008658008,2.2034632034632033,6.688631270630868,5.0625,-0.13888888888888884,0.35040551928826724,-0.07262774151048951
6,0.7638888888888888,0.961038961038961,0.763888888888889,0.7559322033898306,0.7705627705627706,1.9696969696969697,7.5543312751254605,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
6,0.7777777777777778,0.9696969696969697,0.7777777777777778,0.7714285714285715,0.7705627705627706,1.87012987012987,6.9911734103823315,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
6,0.75,0.9913419913419913,0.75,0.7450826121164438,0.8051948051948052,2.2554112554112553,6.154724338464283,1.7777777777777777,-0.06944444444444442,0.25067156296892246,-0.11178267408003364
6,0.6805555555555556,0.9696969696969697,0.6805555555555556,0.6754850088183422,0.7619047619047619,2.0043290043290045,7.167176556324765,5.785714285714286,-0.13888888888888884,0.34367805787056493,-0.06590028009278728
6,0.7222222222222222,0.987012987012987,0.7222222222222222,0.71875,0.7792207792207793,2.2164502164502164,6.8418335053136445,2.769230769230769,-0.09722222222222221,0.2959096953738366,-0.10146525092939213
7,0.7222222222222222,0.9696969696969697,0.7222222222222222,0.7167584579071598,0.7532467532467533,1.9393939393939394,7.5153355212059045,2.1176470588235294,-0.09722222222222221,0.30968691014177785,-0.1152424656973334
7,0.7777777777777778,0.9783549783549783,0.7777777777777778,0.7734067663257278,0.7619047619047619,2.0735930735930737,7.022658748633545,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
7,0.75,0.9783549783549783,0.75,0.7450826121164438,0.7532467532467533,1.8614718614718615,6.8194114418282705,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
7,0.7916666666666666,0.974025974025974,0.7916666666666666,0.7846460618145563,0.7575757575757576,2.0,7.572813008560586,0.07142857142857142,-0.02777777777777779,0.22783590223720324,-0.1722803466816477
7,0.8055555555555556,0.9783549783549783,0.8055555555555556,0.8,0.7835497835497836,2.186147186147186,6.780580094943677,0.0,-0.01388888888888884,0.21009242409942175,-0.18231464632164396
7,0.7361111111111112,0.961038961038961,0.7361111111111113,0.7319223985890654,0.7272727272727273,2.103896103896104,7.266853965197728,2.5,-0.08333333333333326,0.2695434150616625,-0.10287674839499589
7,0.7361111111111112,0.974025974025974,0.7361111111111113,0.7319223985890654,0.7662337662337663,1.9004329004329004,7.731826636664076,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
7,0.6805555555555556,0.9783549783549783,0.6805555555555556,0.6754850088183422,0.7705627705627706,2.0432900432900434,6.038900982610111,8.1,-0.13888888888888884,0.32875688702171413,-0.050979109243936366
7,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7582460991507011,0.7575757575757576,2.064935064935065,6.148837858219583,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
7,0.7777777777777778,0.9826839826839827,0.7777777777777778,0.7690457097032878,0.8051948051948052,2.354978354978355,6.848240847352502,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
7,0.7638888888888888,0.961038961038961,0.763888888888889,0.7601410934744268,0.7705627705627706,1.9653679653679654,6.5855497695115535,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
7,0.7638888888888888,0.9696969696969697,0.763888888888889,0.7601410934744268,0.7792207792207793,1.9437229437229437,6.071891548550738,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
7,0.7361111111111112,0.9913419913419913,0.7361111111111113,0.7298044637566661,0.7619047619047619,2.0562770562770565,7.744334666535895,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
7,0.6805555555555556,0.974025974025974,0.6805555555555556,0.6775073028237586,0.7835497835497836,2.069264069264069,7.189687201339463,5.785714285714286,-0.13888888888888884,0.34367805787056493,-0.06590028009278728
7,0.8194444444444444,0.9826839826839827,0.8194444444444444,0.8112522686025407,0.7575757575757576,2.1991341991341993,6.954797750102079,0.125,0.0,0.17499607172920184,-0.17499607172920184
7,0.7361111111111112,0.9696969696969697,0.7361111111111113,0.7298044637566661,0.7662337662337663,2.1471861471861473,7.5117148092467065,1.5625,-0.08333333333333326,0.29191052272976725,-0.1252438560631006
7,0.7361111111111112,0.974025974025974,0.7361111111111113,0.7298044637566661,0.7532467532467533,1.9350649350649352,7.484239030561522,1.7857142857142858,-0.08333333333333326,0.28499246727425875,-0.11832580060759207
7,0.75,1.0,0.75,0.7450826121164438,0.8008658008658008,2.393939393939394,5.583127846008273,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
7,0.75,1.0,0.75,0.746875,0.7792207792207793,2.242424242424242,5.760655475163142,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
7,0.75,0.974025974025974,0.75,0.7428571428571428,0.7705627705627706,2.1904761904761907,6.207963869617316,1.0666666666666667,-0.06944444444444442,0.27408894525992866,-0.1352000563710398
7,0.6805555555555556,0.9653679653679653,0.6805555555555556,0.6775073028237586,0.7922077922077922,2.134199134199134,7.221943753414486,6.75,-0.13888888888888884,0.33649726125971363,-0.0587194834819359
7,0.75,0.9653679653679653,0.75,0.7450826121164438,0.7316017316017316,1.9523809523809523,6.882836498099331,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
7,0.7777777777777778,0.9826839826839827,0.7777777777777778,0.7629629629629631,0.7532467532467533,2.0086580086580086,6.27923974941377,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
7,0.7777777777777778,0.974025974025974,0.7777777777777778,0.7734067663257278,0.7662337662337663,2.017316017316017,7.3659144421993625,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
7,0.7777777777777778,0.974025974025974,0.7777777777777778,0.7690457097032878,0.7445887445887446,1.9393939393939394,7.459428465265645,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
7,0.7222222222222222,0.9696969696969697,0.7222222222222222,0.7142857142857143,0.7619047619047619,2.0476190476190474,7.208844270308312,2.769230769230769,-0.09722222222222221,0.2959096953738366,-0.10146525092939213
7,0.7638888888888888,0.9913419913419913,0.763888888888889,0.7601410934744268,0.70995670995671,2.017316017316017,7.434114673767594,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
7,0.7777777777777778,0.9826839826839827,0.7777777777777778,0.7714285714285715,0.7792207792207793,2.0216450216450217,6.467980576044148,0.3076923076923077,-0.04166666666666663,0.23828853618934479,-0.15495520285601147
7,0.75,0.9783549783549783,0.75,0.746875,0.7575757575757576,1.9826839826839826,7.130417801715353,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
7,0.7916666666666666,0.987012987012987,0.7916666666666666,0.7866877345447363,0.7835497835497836,2.2034632034632033,6.111831568983853,0.1,-0.02777777777777779,0.21210079462329462,-0.1565452390677391
7,0.7638888888888888,0.9826839826839827,0.763888888888889,0.7616358325219084,0.7748917748917749,2.064935064935065,6.800267006104665,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
7,0.7916666666666666,0.9826839826839827,0.7916666666666666,0.7846460618145563,0.7662337662337663,2.0216450216450217,6.880063424858035,0.07142857142857142,-0.02777777777777779,0.22783590223720324,-0.1722803466816477
7,0.7638888888888888,0.987012987012987,0.763888888888889,0.7559322033898306,0.7662337662337663,2.1645021645021645,6.948447230645968,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
7,0.7638888888888888,0.961038961038961,0.763888888888889,0.7582460991507011,0.7922077922077922,2.1471861471861473,7.392643326350843,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
7,0.6805555555555556,0.9956709956709957,0.6805555555555556,0.6754850088183422,0.7619047619047619,2.1082251082251084,6.12691489017846,5.0625,-0.13888888888888884,0.35040551928826724,-0.07262774151048951
7,0.7638888888888888,0.974025974025974,0.763888888888889,0.7582460991507011,0.7792207792207793,1.9913419913419914,7.023089222345047,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
7,0.7638888888888888,0.974025974025974,0.763888888888889,0.7601410934744268,0.7619047619047619,2.0476190476190474,7.412264588846571,0.6428571428571429,-0.05555555555555558,0.25621698452782465,-0.14510587341671355
7,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7559322033898306,0.7748917748917749,2.1774891774891776,6.594598535430937,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
7,0.75,0.974025974025974,0.75,0.7450826121164438,0.8008658008658008,2.4155844155844157,6.765097725676582,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
7,0.7361111111111112,0.9913419913419913,0.7361111111111113,0.7348323318472572,0.7835497835497836,2.051948051948052,6.1651537115850195,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
7,0.75,0.9696969696969697,0.75,0.746875,0.7532467532467533,1.7532467532467533,7.556308425034776,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
7,0.7361111111111112,0.9913419913419913,0.7361111111111113,0.7298044637566661,0.7705627705627706,2.0865800865800868,6.302085812615388,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
7,0.7361111111111112,0.974025974025974,0.7361111111111113,0.7298044637566661,0.7402597402597403,2.0476190476190474,6.755274435827947,2.5,-0.08333333333333326,0.2695434150616625,-0.10287674839499589
7,0.8194444444444444,0.974025974025974,0.8194444444444444,0.8133599202392823,0.7575757575757576,2.1774891774891776,6.651350061185271,0.1,0.0,0.18408422519347256,-0.18408422519347256
7,0.8055555555555556,0.9653679653679653,0.8055555555555556,0.7979149959903769,0.8225108225108225,2.2337662337662336,6.734963402611913,0.0,-0.01388888888888884,0.19361854566647588,-0.1658407678886981
7,0.7361111111111112,0.974025974025974,0.7361111111111113,0.7319223985890654,0.7402597402597403,1.7922077922077921,7.62853944908059,1.7857142857142858,-0.08333333333333326,0.28499246727425875,-0.11832580060759207
7,0.75,0.9696969696969697,0.75,0.7428571428571428,0.7619047619047619,1.9177489177489178,7.135807660390892,1.7777777777777777,-0.06944444444444442,0.25067156296892246,-0.11178267408003364
7,0.7361111111111112,0.9783549783549783,0.7361111111111113,0.7319223985890654,0.7359307359307359,1.878787878787879,7.478816094753063,1.7857142857142858,-0.08333333333333326,0.28499246727425875,-0.11832580060759207
7,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7601410934744268,0.7489177489177489,1.9696969696969697,7.1952247471628015,0.75,-0.05555555555555558,0.2487252473339582,-0.1376141362228471
7,0.7777777777777778,0.9653679653679653,0.7777777777777778,0.7714285714285715,0.7792207792207793,2.2294372294372296,7.003947480799758,0.36363636363636365,-0.04166666666666663,0.23046410265863754,-0.14713076932530422
8,0.7638888888888888,0.9826839826839827,0.763888888888889,0.7582460991507011,0.7575757575757576,2.0779220779220777,6.975927476002436,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
8,0.75,0.9567099567099567,0.75,0.7450826121164438,0.7359307359307359,1.826839826839827,7.545671917626503,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
8,0.7777777777777778,0.974025974025974,0.7777777777777778,0.7734067663257278,0.7748917748917749,2.069264069264069,6.48832114385818,0.4444444444444444,-0.04166666666666663,0.2218985073202964,-0.13856517398696308
8,0.75,0.974025974025974,0.75,0.7450826121164438,0.7445887445887446,2.0606060606060606,7.0141503154714755,1.2307692307692308,-0.06944444444444442,0.26689770376133015,-0.12800881487244126
8,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7616358325219084,0.7705627705627706,2.1991341991341993,6.5987634505864055,0.6428571428571429,-0.05555555555555558,0.25621698452782465,-0.14510587341671355
8,0.7083333333333334,0.9783549783549783,0.7083333333333334,0.6985044865403789,0.7792207792207793,2.207792207792208,6.341136368509885,4.083333333333333,-0.11111111111111105,0.30684187983318173,-0.08461965761095952
8,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7601410934744268,0.7575757575757576,2.2683982683982684,6.51250837895279,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
8,0.7222222222222222,0.974025974025974,0.7222222222222222,0.7202797202797202,0.7705627705627706,2.238095238095238,7.007476279850012,2.769230769230769,-0.09722222222222221,0.2959096953738366,-0.10146525092939213
8,0.8333333333333334,0.9653679653679653,0.8333333333333334,0.8285714285714285,0.7792207792207793,2.038961038961039,7.423924795235211,0.0,0.01388888888888895,0.15620575745569115,-0.18398353523346894
8,0.7638888888888888,0.9783549783549783,0.763888888888889,0.7582460991507011,0.7835497835497836,2.1948051948051948,5.919457711166531,0.9,-0.05555555555555558,0.2405910165341938,-0.1294799054230827
8,0.7916666666666666,0.9826839826839827,0.7916666666666666,0.7866877345447363,0.7489177489177489,2.186147186147186,7.411310789552985,0.08333333333333333,-0.02777777777777779,0.22029635797629474,-0.1647408024207392
8,0.7638888888888888,0.9696969696969697,0.763888888888889,0.7559322033898306,0.7532467532467533,2.090909090909091,7.785689376321489,1.125,-0.05555555555555558,0.23161369223797937,-0.12050258112686832
8,0.7361111111111112,0.9826839826839827,0.7361111111111113,0.7319223985890654,0.7662337662337663,2.0562770562770565,6.786466430787242,2.0833333333333335,-0.08333333333333326,0.27757842299483565,-0.11091175632816896
8,0.7083333333333334,0.987012987012987,0.7083333333333334,0.7013628283626309,0.7878787878787878,2.1515151515151514,6.15294300538305,3.0625,-0.11111111111111105,0.32098380968351103,-0.09876158746128885
8,0.7777777777777778,0.9783549783549783,0.7777777777777778,0.7734067663257278,0.7575757575757576,2.103896103896104,7.399188219432124,0.5714285714285714,-0.04166666666666663,0.21233011588187975,-0.12899678254854643
8,0.7916666666666666,0.9653679653679653,0.7916666666666666,0.7883597883597884,0.8008658008658008,1.974025974025974,7.124118324037869,0.16666666666666666,-0.02777777777777779,0.19276632684735523,-0.1372107712917997
8,0.7916666666666666,0.9913419913419913,0.7916666666666666,0.7866877345447363,0.7359307359307359,1.974025974025974,6.793597726217536,0.1,-0.02777777777777779,0.21210079462329462,-0.1565452390677391
8,0.7361111111111112,0.9783549783549783,0.7361111111111113,0.7319223985890654,0.7878787878787878,2.1774891774891776,6.610456884170376,1.7857142857142858,-0.08333333333333326,0.28499246727425875,-0.11832580060759207
8,0.7222222222222222,0.9653679653679653,0.7222222222222222,0.71875,0.7835497835497836,2.0259740259740258,7.088346470620003,3.272727272727273,-0.09722222222222221,0.2882591422283411,-0.09381469778389667
8,0.7083333333333334,0.974025974025974,0.7083333333333334,0.7013628283626309,0.7878787878787878,2.393939393939394,6.96329348556549,4.083333333333333,-0.11111111111111105,0.30684187983318173,-0.08461965761095952
8,0.7222222222222222,0.987012987012987,0.7222222222222222,0.7167584579071598,0.7835497835497836,2.1774891774891776,6.629209720582627,2.769230769230769,-0.09722222222222221,0.2959096953738366,-0.10146525092939213
8,0.7361111111111112,0.9696969696969697,0.7361111111111113,0.7335929892891917,0.7748917748917749,2.220779220779221,7.096219291827845,1.3888888888888888,-0.08333333333333326,0.29842053835696913,-0.13175387169030242
8,0.75,0.9696969696969697,0.75,0.746875,0.7705627705627706,2.173160173160173,6.437881593047881,1.4545454545454546,-0.06944444444444442,0.2591442373739795,-0.12025534848509065
8,0.7361111111111112,0.9826839826839827,0.7361111111111113,0.7298044637566661,0.7662337662337663,2.1385281385281387,6.88879708388946,2.5,-0.08333333333333326,0.2695434150616625,-0.10287674839499589
