numberOfFeatures,test accuracy_modify,training accuracy_modify,micro f1_modify,macro f1_modify,oobscore_modify,strength_modify,correlation_modify,mcnemar,e-e_modify,upper,downer
2,0.6904761904761905,0.9593023255813954,0.6904761904761905,0.4930555555555555,0.6976744186046512,1.372093023255814,7.983285090110555,3.125,-0.1428571428571429,0.3797415872304739,-0.09402730151618818
2,0.8333333333333334,0.9767441860465116,0.8333333333333334,0.5674145299145299,0.6686046511627907,1.3255813953488371,7.667133082432445,0.5,0.0,0.16399663291074443,-0.16399663291074443
2,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.4923845598845598,0.686046511627907,1.4883720930232558,7.444486706399415,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857005
2,0.8095238095238095,0.9709302325581395,0.8095238095238095,0.5424145299145299,0.6744186046511628,1.2674418604651163,6.469133450520951,0.0,-0.023809523809523836,0.2029586777495692,-0.15533963013052157
2,0.8095238095238095,0.9883720930232558,0.8095238095238095,0.5483269394714407,0.7267441860465116,1.6104651162790697,7.04772816982915,0.0,-0.023809523809523836,0.2029586777495692,-0.15533963013052157
3,0.7857142857142857,0.9825581395348837,0.7857142857142857,0.5354166666666668,0.686046511627907,1.7151162790697674,7.17390008230483,0.5,-0.04761904761904767,0.21316875496825058,-0.11793065973015535
3,0.7619047619047619,0.9941860465116279,0.7619047619047619,0.5029001702852277,0.7151162790697675,1.3313953488372092,6.0420740318146064,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
3,0.7380952380952381,0.9593023255813954,0.7380952380952381,0.4972779434354388,0.6627906976744186,1.3372093023255813,7.363141875795868,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
3,0.8571428571428571,0.9709302325581395,0.8571428571428571,0.5745370370370371,0.6976744186046512,1.441860465116279,6.417089837714298,0.0,0.023809523809523725,0.12140943032575569,-0.1690284779448033
3,0.8095238095238095,0.9825581395348837,0.8095238095238095,0.5473953728264073,0.686046511627907,1.2790697674418605,6.513111224269075,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
3,0.7857142857142857,0.9476744186046512,0.7857142857142857,0.5202380952380953,0.6569767441860465,1.4069767441860466,7.883327009184683,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
3,0.7857142857142857,0.9534883720930233,0.7857142857142857,0.48952380952380947,0.622093023255814,1.1627906976744187,9.373330435606634,0.16666666666666666,-0.04761904761904767,0.2608322155907429,-0.16559412035264767
3,0.7857142857142857,0.9651162790697675,0.7857142857142857,0.5275326797385621,0.6918604651162791,1.313953488372093,6.636004105928554,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
3,0.8095238095238095,0.9825581395348837,0.8095238095238095,0.5634379509379509,0.6976744186046512,1.244186046511628,6.588347081945905,0.0,-0.023809523809523836,0.22640751968296652,-0.1787884720639189
3,0.7142857142857143,0.9709302325581395,0.7142857142857143,0.4854883020205601,0.7209302325581395,1.627906976744186,7.255892578790105,3.2,-0.11904761904761907,0.32743414533223936,-0.08933890723700136
3,0.6666666666666666,0.9709302325581395,0.6666666666666666,0.469977734683617,0.6686046511627907,1.2151162790697674,7.534516573745133,5.142857142857143,-0.16666666666666674,0.39802777488486196,-0.06469444155152856
3,0.7380952380952381,0.9825581395348837,0.7380952380952381,0.5102777777777777,0.7093023255813954,1.436046511627907,6.982544517179655,2.25,-0.09523809523809523,0.2909148106862548,-0.10043862021006436
3,0.7619047619047619,0.9767441860465116,0.7619047619047619,0.5236111111111111,0.7209302325581395,1.4883720930232558,6.748478265499966,0.8,-0.07142857142857151,0.27599102051620994,-0.13313387765906712
3,0.8333333333333334,0.9825581395348837,0.8333333333333334,0.5659722222222222,0.6569767441860465,1.3546511627906976,8.680199953751101,0.5,0.0,0.16399663291074443,-0.16399663291074443
3,0.7619047619047619,0.9825581395348837,0.7619047619047619,0.5375881834215167,0.6744186046511628,1.4767441860465116,7.738868485119725,0.5714285714285714,-0.07142857142857151,0.29477254260832586,-0.151915399751183
3,0.7380952380952381,0.9651162790697675,0.7380952380952381,0.6012147977470558,0.6744186046511628,1.1744186046511629,7.286061945407848,1.5,-0.09523809523809523,0.3111206482147605,-0.12064445773857005
3,0.7857142857142857,0.9709302325581395,0.7857142857142857,0.5201923076923077,0.6918604651162791,1.3430232558139534,7.608965159132995,0.25,-0.04761904761904767,0.24005695588960665,-0.14481886065151142
3,0.7142857142857143,0.9767441860465116,0.7142857142857143,0.46570512820512827,0.6976744186046512,1.563953488372093,8.041470053076088,2.2857142857142856,-0.11904761904761907,0.3456584301823784,-0.10756319208714032
3,0.8571428571428571,0.9767441860465116,0.8571428571428571,0.5690151515151515,0.7034883720930233,1.4011627906976745,6.290841324578396,0.0,0.023809523809523725,0.15533963013052157,-0.2029586777495692
